# Testing 1440 configurations 
# Reading [8] trace.out files from [../experiment-results/Jul-17-18/trace]
# -> Parrot_l1_sp-07.latency_trace.out
# -> Parrot_l1_sp-08.latency_trace.out
# -> Parrot_l1_sp-06.latency_trace.out
# -> Parrot_l1_sp-03.latency_trace.out
# -> Parrot_l1_sp-04.latency_trace.out
# -> Parrot_l1_sp-05.latency_trace.out
# -> Parrot_l1_sp-01.latency_trace.out
# -> Parrot_l1_sp-02.latency_trace.out
# Done loading files.
benchmark pct err len threshold phase_length stable_min window_start summarize proj_dist proj_delta p_j
sp-02 0 0 3332207 0.5 200000 3 100 500 5 2 4
sp-07 0 0 3972209 0.65 200000 3 20 1000 5 2 2
sp-08 0.0439002 0.000199994 4100207 0.65 200000 3 20 1000 5 2 2
sp-06 0.478436 0.327706 3844207 0.65 200000 3 20 1000 5 2 2
sp-03 0 0 3460207 0.65 200000 3 20 1000 5 2 2
sp-04 0.598407 0.0702584 3588209 0.65 200000 3 20 1000 5 2 2
sp-05 0 0 3716209 0.65 200000 3 20 1000 5 2 2
sp-01 0 0 3204209 0.65 200000 3 20 1000 5 2 2
sp-02 0 0 3332207 0.65 200000 3 20 1000 5 2 2
sp-07 0.660013 0.520828 3972209 0.65 100000 3 50 500 5 3 2
sp-08 0.737646 0.416751 4100207 0.65 100000 3 50 500 5 3 2
sp-06 0.667942 0.721373 3844207 0.65 100000 3 50 500 5 3 2
sp-03 0.6545 0.223301 3460207 0.65 100000 3 50 500 5 3 2
sp-04 0.677416 0.645552 3588209 0.65 100000 3 50 500 5 3 2
sp-05 0.464777 0.363451 3716209 0.65 100000 3 50 500 5 3 2
sp-01 0.63782 0.166762 3204209 0.65 100000 3 50 500 5 3 2
sp-02 0.568454 0.560078 3332207 0.65 100000 3 50 500 5 3 2
sp-07 0 0 3972209 0.65 200000 3 75 50 5 2 4
sp-08 0.0440831 0.00186323 4100207 0.65 200000 3 75 50 5 2 4
sp-06 0 0 3844207 0.65 200000 3 75 50 5 2 4
sp-03 0 0 3460207 0.65 200000 3 75 50 5 2 4
sp-04 0 0 3588209 0.65 200000 3 75 50 5 2 4
sp-05 0 0 3716209 0.65 200000 3 75 50 5 2 4
sp-01 0 0 3204209 0.65 200000 3 75 50 5 2 4
sp-02 0 0 3332207 0.65 200000 3 75 50 5 2 4
sp-07 0 0 3972209 0.65 200000 3 25 200 5 3 4
sp-08 0.0462903 0.0031999 4100207 0.65 200000 3 25 200 5 3 4
sp-06 0 0 3844207 0.65 200000 3 25 200 5 3 4
sp-03 0 0 3460207 0.65 200000 3 25 200 5 3 4
sp-04 0 0 3588209 0.65 200000 3 25 200 5 3 4
sp-05 0 0 3716209 0.65 200000 3 25 200 5 3 4
sp-01 0.572749 0.0735268 3204209 0.65 200000 3 25 200 5 3 4
sp-02 0 0 3332207 0.65 200000 3 25 200 5 3 4
sp-07 0 0 3972209 0.65 200000 3 100 50 5 3 2
sp-08 0.0463269 0.0031999 4100207 0.65 200000 3 100 50 5 3 2
sp-06 0.474326 0.0452939 3844207 0.65 200000 3 100 50 5 3 2
sp-03 0.610934 2.82937 3460207 0.65 200000 3 100 50 5 3 2
sp-04 0 0 3588209 0.65 200000 3 100 50 5 3 2
sp-05 0 0 3716209 0.65 200000 3 100 50 5 3 2
sp-01 0 0 3204209 0.65 200000 3 100 50 5 3 2
sp-02 0 0 3332207 0.65 200000 3 100 50 5 3 2
sp-07 0.646041 0.162725 3972209 0.5 50000 3 20 1000 5 3 2
sp-08 0.840201 0.346386 4100207 0.5 50000 3 20 1000 5 3 2
sp-06 0.668332 0.754211 3844207 0.5 50000 3 20 1000 5 3 2
sp-03 0.64453 0.438328 3460207 0.5 50000 3 20 1000 5 3 2
sp-04 0.664178 0.11706 3588209 0.5 50000 3 20 1000 5 3 2
sp-05 0.680319 0.122751 3716209 0.5 50000 3 20 1000 5 3 2
sp-01 0.654829 0.0481026 3204209 0.5 50000 3 20 1000 5 3 2
sp-02 0.767421 0.0448555 3332207 0.5 50000 3 20 1000 5 3 2
sp-07 0 0 3972209 0.5 50000 3 100 100 5 2 2
sp-08 0.6207 0.531681 4100207 0.5 50000 3 100 100 5 2 2
sp-06 0.512383 0.0943574 3844207 0.5 50000 3 100 100 5 2 2
sp-03 0 0 3460207 0.5 50000 3 100 100 5 2 2
sp-04 0.620005 0.92682 3588209 0.5 50000 3 100 100 5 2 2
sp-05 0.431464 0.698908 3716209 0.5 50000 3 100 100 5 2 2
sp-01 0 0 3204209 0.5 50000 3 100 100 5 2 2
sp-02 0.828312 1.43315 3332207 0.5 50000 3 100 100 5 2 2
sp-07 0 0 3972209 0.65 50000 3 50 100 5 2 4
sp-08 0.192649 0.00347488 4100207 0.65 50000 3 50 100 5 2 4
sp-06 0 0 3844207 0.65 50000 3 50 100 5 2 4
sp-03 0 0 3460207 0.65 50000 3 50 100 5 2 4
sp-04 0 0 3588209 0.65 50000 3 50 100 5 2 4
sp-05 0 0 3716209 0.65 50000 3 50 100 5 2 4
sp-01 0 0 3204209 0.65 50000 3 50 100 5 2 4
sp-02 0 0 3332207 0.65 50000 3 50 100 5 2 4
sp-07 0 0 3972209 0.5 100000 3 20 500 5 2 4
sp-08 0.129871 0.00383319 4100207 0.5 100000 3 20 500 5 2 4
sp-06 0 0 3844207 0.5 100000 3 20 500 5 2 4
sp-03 0 0 3460207 0.5 100000 3 20 500 5 2 4
sp-04 0 0 3588209 0.5 100000 3 20 500 5 2 4
sp-05 0 0 3716209 0.5 100000 3 20 500 5 2 4
sp-01 0 0 3204209 0.5 100000 3 20 500 5 2 4
sp-02 0 0 3332207 0.5 100000 3 20 500 5 2 4
sp-07 0 0 3972209 0.5 100000 3 50 50 5 3 4
sp-08 0.129225 0.00383319 4100207 0.5 100000 3 50 50 5 3 4
sp-06 0 0 3844207 0.5 100000 3 50 50 5 3 4
sp-03 0 0 3460207 0.5 100000 3 50 50 5 3 4
sp-04 0 0 3588209 0.5 100000 3 50 50 5 3 4
sp-05 0 0 3716209 0.5 100000 3 50 50 5 3 4
sp-01 0 0 3204209 0.5 100000 3 50 50 5 3 4
sp-02 0 0 3332207 0.5 100000 3 50 50 5 3 4
sp-07 0.672588 2.30261 3972209 0.5 50000 3 75 50 5 3 2
sp-08 0.192332 0.00347488 4100207 0.5 50000 3 75 50 5 3 2
sp-06 0.671896 2.83705 3844207 0.5 50000 3 75 50 5 3 2
sp-03 0.540447 1.68939 3460207 0.5 50000 3 75 50 5 3 2
sp-04 0.693399 2.89737 3588209 0.5 50000 3 75 50 5 3 2
sp-05 0.615334 0.141468 3716209 0.5 50000 3 75 50 5 3 2
sp-01 0 0 3204209 0.5 50000 3 75 50 5 3 2
sp-02 0.773423 2.51394 3332207 0.5 50000 3 75 50 5 3 2
sp-07 0 0 3972209 0.5 200000 3 10 200 5 2 6
sp-08 0.0458513 0.0031999 4100207 0.5 200000 3 10 200 5 2 6
sp-06 0 0 3844207 0.5 200000 3 10 200 5 2 6
sp-03 0 0 3460207 0.5 200000 3 10 200 5 2 6
sp-04 0 0 3588209 0.5 200000 3 10 200 5 2 6
sp-05 0 0 3716209 0.5 200000 3 10 200 5 2 6
sp-01 0 0 3204209 0.5 200000 3 10 200 5 2 6
sp-02 0 0 3332207 0.5 200000 3 10 200 5 2 6
sp-07 0 0 3972209 0.5 200000 3 50 200 5 2 4
sp-08 0.0463391 0.0031999 4100207 0.5 200000 3 50 200 5 2 4
sp-06 0 0 3844207 0.5 200000 3 50 200 5 2 4
sp-03 0 0 3460207 0.5 200000 3 50 200 5 2 4
sp-04 0 0 3588209 0.5 200000 3 50 200 5 2 4
sp-05 0 0 3716209 0.5 200000 3 50 200 5 2 4
sp-01 0 0 3204209 0.5 200000 3 50 200 5 2 4
sp-02 0 0 3332207 0.5 200000 3 50 200 5 2 4
sp-07 0.385619 0.092729 3972209 0.65 200000 3 10 50 5 2 2
sp-08 0.553779 6.86764 4100207 0.65 200000 3 10 50 5 2 2
sp-06 0.583009 7.61069 3844207 0.65 200000 3 10 50 5 2 2
sp-03 0.651885 8.59125 3460207 0.65 200000 3 10 50 5 2 2
sp-04 0.606614 8.18993 3588209 0.65 200000 3 10 50 5 2 2
sp-05 0 0 3716209 0.65 200000 3 10 50 5 2 2
sp-01 0 0 3204209 0.65 200000 3 10 50 5 2 2
sp-02 0.638978 7.18528 3332207 0.65 200000 3 10 50 5 2 2
sp-07 0 0 3972209 0.5 200000 3 75 1000 5 3 2
sp-08 0 0 4100207 0.5 200000 3 75 1000 5 3 2
sp-06 0.564279 0.274517 3844207 0.5 200000 3 75 1000 5 3 2
sp-03 0 0 3460207 0.5 200000 3 75 1000 5 3 2
sp-04 0.588931 0.18044 3588209 0.5 200000 3 75 1000 5 3 2
sp-05 0 0 3716209 0.5 200000 3 75 1000 5 3 2
sp-01 0 0 3204209 0.5 200000 3 75 1000 5 3 2
sp-02 0 0 3332207 0.5 200000 3 75 1000 5 3 2
sp-07 0 0 3972209 0.65 100000 3 75 200 5 2 6
sp-08 0.131408 0.00383319 4100207 0.65 100000 3 75 200 5 2 6
sp-06 0 0 3844207 0.65 100000 3 75 200 5 2 6
sp-03 0 0 3460207 0.65 100000 3 75 200 5 2 6
sp-04 0 0 3588209 0.65 100000 3 75 200 5 2 6
sp-05 0 0 3716209 0.65 100000 3 75 200 5 2 6
sp-01 0 0 3204209 0.65 100000 3 75 200 5 2 6
sp-02 0 0 3332207 0.65 100000 3 75 200 5 2 6
sp-07 0 0 3972209 0.65 100000 3 50 50 5 2 2
sp-08 0.624847 0.0284078 4100207 0.65 100000 3 50 50 5 2 2
sp-06 0.604587 2.50142 3844207 0.65 100000 3 50 50 5 2 2
sp-03 0.57647 0.215694 3460207 0.65 100000 3 50 50 5 2 2
sp-04 0 0 3588209 0.65 100000 3 50 50 5 2 2
sp-05 0 0 3716209 0.65 100000 3 50 50 5 2 2
sp-01 0 0 3204209 0.65 100000 3 50 50 5 2 2
sp-02 0 0 3332207 0.65 100000 3 50 50 5 2 2
sp-07 0 0 3972209 0.65 200000 3 75 100 5 3 6
sp-08 0.0469488 0.0031999 4100207 0.65 200000 3 75 100 5 3 6
sp-06 0 0 3844207 0.65 200000 3 75 100 5 3 6
sp-03 0 0 3460207 0.65 200000 3 75 100 5 3 6
sp-04 0 0 3588209 0.65 200000 3 75 100 5 3 6
sp-05 0 0 3716209 0.65 200000 3 75 100 5 3 6
sp-01 0 0 3204209 0.65 200000 3 75 100 5 3 6
sp-02 0 0 3332207 0.65 200000 3 75 100 5 3 6
sp-07 0 0 3972209 0.5 50000 3 20 200 5 3 4
sp-08 0.192039 0.00107042 4100207 0.5 50000 3 20 200 5 3 4
sp-06 0 0 3844207 0.5 50000 3 20 200 5 3 4
sp-03 0 0 3460207 0.5 50000 3 20 200 5 3 4
sp-04 0 0 3588209 0.5 50000 3 20 200 5 3 4
sp-05 0 0 3716209 0.5 50000 3 20 200 5 3 4
sp-01 0 0 3204209 0.5 50000 3 20 200 5 3 4
sp-02 0 0 3332207 0.5 50000 3 20 200 5 3 4
sp-07 0 0 3972209 0.5 200000 3 50 50 5 2 6
sp-08 0.0449368 0.0040726 4100207 0.5 200000 3 50 50 5 2 6
sp-06 0 0 3844207 0.5 200000 3 50 50 5 2 6
sp-03 0 0 3460207 0.5 200000 3 50 50 5 2 6
sp-04 0 0 3588209 0.5 200000 3 50 50 5 2 6
sp-05 0 0 3716209 0.5 200000 3 50 50 5 2 6
sp-01 0 0 3204209 0.5 200000 3 50 50 5 2 6
sp-02 0 0 3332207 0.5 200000 3 50 50 5 2 6
sp-07 0 0 3972209 0.5 100000 3 25 50 5 2 2
sp-08 0.528754 1.04723 4100207 0.5 100000 3 25 50 5 2 2
sp-06 0.681599 7.74997 3844207 0.5 100000 3 25 50 5 2 2
sp-03 0.57043 0.289747 3460207 0.5 100000 3 25 50 5 2 2
sp-04 0.719832 8.55683 3588209 0.5 100000 3 25 50 5 2 2
sp-05 0 0 3716209 0.5 100000 3 25 50 5 2 2
sp-01 0 0 3204209 0.5 100000 3 25 50 5 2 2
sp-02 0 0 3332207 0.5 100000 3 25 50 5 2 2
sp-07 0 0 3972209 0.65 200000 3 25 50 5 3 6
sp-08 0.0459977 0.0031999 4100207 0.65 200000 3 25 50 5 3 6
sp-06 0 0 3844207 0.65 200000 3 25 50 5 3 6
sp-03 0 0 3460207 0.65 200000 3 25 50 5 3 6
sp-04 0 0 3588209 0.65 200000 3 25 50 5 3 6
sp-05 0 0 3716209 0.65 200000 3 25 50 5 3 6
sp-01 0 0 3204209 0.65 200000 3 25 50 5 3 6
sp-02 0 0 3332207 0.65 200000 3 25 50 5 3 6
sp-07 0 0 3972209 0.5 200000 3 25 100 5 3 2
sp-08 0.0461928 0.0031999 4100207 0.5 200000 3 25 100 5 3 2
sp-06 0 0 3844207 0.5 200000 3 25 100 5 3 2
sp-03 0.634531 0.433378 3460207 0.5 200000 3 25 100 5 3 2
sp-04 0.402209 0.265644 3588209 0.5 200000 3 25 100 5 3 2
sp-05 0 0 3716209 0.5 200000 3 25 100 5 3 2
sp-01 0 0 3204209 0.5 200000 3 25 100 5 3 2
sp-02 0 0 3332207 0.5 200000 3 25 100 5 3 2
sp-07 0.47786 1.54966 3972209 0.5 50000 3 50 50 5 2 2
sp-08 0.1926 0.00347488 4100207 0.5 50000 3 50 50 5 2 2
sp-06 0 0 3844207 0.5 50000 3 50 50 5 2 2
sp-03 0 0 3460207 0.5 50000 3 50 50 5 2 2
sp-04 0 0 3588209 0.5 50000 3 50 50 5 2 2
sp-05 0.680104 3.04917 3716209 0.5 50000 3 50 50 5 2 2
sp-01 0 0 3204209 0.5 50000 3 50 50 5 2 2
sp-02 0 0 3332207 0.5 50000 3 50 50 5 2 2
sp-07 0 0 3972209 0.5 200000 3 20 100 5 2 2
sp-08 0.0460952 0.0031999 4100207 0.5 200000 3 20 100 5 2 2
sp-06 0 0 3844207 0.5 200000 3 20 100 5 2 2
sp-03 0 0 3460207 0.5 200000 3 20 100 5 2 2
sp-04 0 0 3588209 0.5 200000 3 20 100 5 2 2
sp-05 0 0 3716209 0.5 200000 3 20 100 5 2 2
sp-01 0 0 3204209 0.5 200000 3 20 100 5 2 2
sp-02 0 0 3332207 0.5 200000 3 20 100 5 2 2
sp-07 0 0 3972209 0.65 200000 3 50 100 5 2 6
sp-08 0.0463147 0.0031999 4100207 0.65 200000 3 50 100 5 2 6
sp-06 0 0 3844207 0.65 200000 3 50 100 5 2 6
sp-03 0 0 3460207 0.65 200000 3 50 100 5 2 6
sp-04 0 0 3588209 0.65 200000 3 50 100 5 2 6
sp-05 0 0 3716209 0.65 200000 3 50 100 5 2 6
sp-01 0 0 3204209 0.65 200000 3 50 100 5 2 6
sp-02 0 0 3332207 0.65 200000 3 50 100 5 2 6
sp-07 0 0 3972209 0.65 200000 3 10 100 5 3 6
sp-08 0.045705 0.0031999 4100207 0.65 200000 3 10 100 5 3 6
sp-06 0 0 3844207 0.65 200000 3 10 100 5 3 6
sp-03 0 0 3460207 0.65 200000 3 10 100 5 3 6
sp-04 0 0 3588209 0.65 200000 3 10 100 5 3 6
sp-05 0 0 3716209 0.65 200000 3 10 100 5 3 6
sp-01 0 0 3204209 0.65 200000 3 10 100 5 3 6
sp-02 0 0 3332207 0.65 200000 3 10 100 5 3 6
sp-07 0.595691 0.189783 3972209 0.65 100000 3 20 1000 5 3 2
sp-08 0.588751 0.178603 4100207 0.65 100000 3 20 1000 5 3 2
sp-06 0.523959 0.160805 3844207 0.65 100000 3 20 1000 5 3 2
sp-03 0.743946 0.872138 3460207 0.65 100000 3 20 1000 5 3 2
sp-04 0.545734 0.436114 3588209 0.65 100000 3 20 1000 5 3 2
sp-05 0.595017 0.236132 3716209 0.65 100000 3 20 1000 5 3 2
sp-01 0.806505 1.05051 3204209 0.65 100000 3 20 1000 5 3 2
sp-02 0.563052 0.0759179 3332207 0.65 100000 3 20 1000 5 3 2
sp-07 0.358669 0.137312 3972209 0.65 200000 3 10 500 5 3 2
sp-08 0.487099 0.70198 4100207 0.65 200000 3 10 500 5 3 2
sp-06 0.460877 1.05145 3844207 0.65 200000 3 10 500 5 3 2
sp-03 0.646553 3.19663 3460207 0.65 200000 3 10 500 5 3 2
sp-04 0 0 3588209 0.65 200000 3 10 500 5 3 2
sp-05 0.417283 0.220301 3716209 0.65 200000 3 10 500 5 3 2
sp-01 0 0 3204209 0.65 200000 3 10 500 5 3 2
sp-02 0 0 3332207 0.65 200000 3 10 500 5 3 2
sp-07 0 0 3972209 0.65 200000 3 100 1000 5 2 6
sp-08 0 0 4100207 0.65 200000 3 100 1000 5 2 6
sp-06 0 0 3844207 0.65 200000 3 100 1000 5 2 6
sp-03 0 0 3460207 0.65 200000 3 100 1000 5 2 6
sp-04 0 0 3588209 0.65 200000 3 100 1000 5 2 6
sp-05 0 0 3716209 0.65 200000 3 100 1000 5 2 6
sp-01 0 0 3204209 0.65 200000 3 100 1000 5 2 6
sp-02 0 0 3332207 0.65 200000 3 100 1000 5 2 6
sp-07 0.433313 0.20551 3972209 0.5 200000 3 10 1000 5 3 2
sp-08 0.553437 0.372619 4100207 0.5 200000 3 10 1000 5 3 2
sp-06 0.529682 0.514009 3844207 0.5 200000 3 10 1000 5 3 2
sp-03 0.57228 0.288488 3460207 0.5 200000 3 10 1000 5 3 2
sp-04 0.492783 0.0586601 3588209 0.5 200000 3 10 1000 5 3 2
sp-05 0.487112 0.957902 3716209 0.5 200000 3 10 1000 5 3 2
sp-01 0.583985 1.08828 3204209 0.5 200000 3 10 1000 5 3 2
sp-02 0.607467 0.164296 3332207 0.5 200000 3 10 1000 5 3 2
sp-07 0 0 3972209 0.5 100000 3 10 50 5 3 6
sp-08 0.145932 0.00383319 4100207 0.5 100000 3 10 50 5 3 6
sp-06 0 0 3844207 0.5 100000 3 10 50 5 3 6
sp-03 0 0 3460207 0.5 100000 3 10 50 5 3 6
sp-04 0 0 3588209 0.5 100000 3 10 50 5 3 6
sp-05 0 0 3716209 0.5 100000 3 10 50 5 3 6
sp-01 0 0 3204209 0.5 100000 3 10 50 5 3 6
sp-02 0 0 3332207 0.5 100000 3 10 50 5 3 6
sp-07 0 0 3972209 0.65 200000 3 20 200 5 2 6
sp-08 0.045705 0.0031999 4100207 0.65 200000 3 20 200 5 2 6
sp-06 0 0 3844207 0.65 200000 3 20 200 5 2 6
sp-03 0 0 3460207 0.65 200000 3 20 200 5 2 6
sp-04 0 0 3588209 0.65 200000 3 20 200 5 2 6
sp-05 0 0 3716209 0.65 200000 3 20 200 5 2 6
sp-01 0 0 3204209 0.65 200000 3 20 200 5 2 6
sp-02 0 0 3332207 0.65 200000 3 20 200 5 2 6
sp-07 0 0 3972209 0.65 200000 3 75 500 5 3 6
sp-08 0 0 4100207 0.65 200000 3 75 500 5 3 6
sp-06 0 0 3844207 0.65 200000 3 75 500 5 3 6
sp-03 0 0 3460207 0.65 200000 3 75 500 5 3 6
sp-04 0 0 3588209 0.65 200000 3 75 500 5 3 6
sp-05 0 0 3716209 0.65 200000 3 75 500 5 3 6
sp-01 0 0 3204209 0.65 200000 3 75 500 5 3 6
sp-02 0 0 3332207 0.65 200000 3 75 500 5 3 6
sp-07 0.666634 0.873776 3972209 0.5 50000 3 50 200 5 2 2
sp-08 0.769327 0.237261 4100207 0.5 50000 3 50 200 5 2 2
sp-06 0.705219 0.00472242 3844207 0.5 50000 3 50 200 5 2 2
sp-03 0 0 3460207 0.5 50000 3 50 200 5 2 2
sp-04 0.646342 0.0606972 3588209 0.5 50000 3 50 200 5 2 2
sp-05 0 0 3716209 0.5 50000 3 50 200 5 2 2
sp-01 0.506524 0.936868 3204209 0.5 50000 3 50 200 5 2 2
sp-02 0.798632 0.304053 3332207 0.5 50000 3 50 200 5 2 2
sp-07 0.491215 0.0608788 3972209 0.65 100000 3 100 1000 5 3 2
sp-08 0.0724354 8.82319e-05 4100207 0.65 100000 3 100 1000 5 3 2
sp-06 0 0 3844207 0.65 100000 3 100 1000 5 3 2
sp-03 0.591065 0.111676 3460207 0.65 100000 3 100 1000 5 3 2
sp-04 0 0 3588209 0.65 100000 3 100 1000 5 3 2
sp-05 0 0 3716209 0.65 100000 3 100 1000 5 3 2
sp-01 0 0 3204209 0.65 100000 3 100 1000 5 3 2
sp-02 0 0 3332207 0.65 100000 3 100 1000 5 3 2
sp-07 0 0 3972209 0.5 100000 3 25 500 5 3 6
sp-08 0.129871 0.00383319 4100207 0.5 100000 3 25 500 5 3 6
sp-06 0 0 3844207 0.5 100000 3 25 500 5 3 6
sp-03 0 0 3460207 0.5 100000 3 25 500 5 3 6
sp-04 0 0 3588209 0.5 100000 3 25 500 5 3 6
sp-05 0 0 3716209 0.5 100000 3 25 500 5 3 6
sp-01 0 0 3204209 0.5 100000 3 25 500 5 3 6
sp-02 0 0 3332207 0.5 100000 3 25 500 5 3 6
sp-07 0 0 3972209 0.65 50000 3 10 500 5 2 6
sp-08 0.192551 0.00347488 4100207 0.65 50000 3 10 500 5 2 6
sp-06 0 0 3844207 0.65 50000 3 10 500 5 2 6
sp-03 0 0 3460207 0.65 50000 3 10 500 5 2 6
sp-04 0 0 3588209 0.65 50000 3 10 500 5 2 6
sp-05 0 0 3716209 0.65 50000 3 10 500 5 2 6
sp-01 0 0 3204209 0.65 50000 3 10 500 5 2 6
sp-02 0 0 3332207 0.65 50000 3 10 500 5 2 6
sp-07 0 0 3972209 0.5 200000 3 100 100 5 2 6
sp-08 0.0463391 0.0031999 4100207 0.5 200000 3 100 100 5 2 6
sp-06 0 0 3844207 0.5 200000 3 100 100 5 2 6
sp-03 0 0 3460207 0.5 200000 3 100 100 5 2 6
sp-04 0 0 3588209 0.5 200000 3 100 100 5 2 6
sp-05 0 0 3716209 0.5 200000 3 100 100 5 2 6
sp-01 0 0 3204209 0.5 200000 3 100 100 5 2 6
sp-02 0 0 3332207 0.5 200000 3 100 100 5 2 6
sp-07 0 0 3972209 0.65 100000 3 20 200 5 3 6
sp-08 0.145359 0.00116662 4100207 0.65 100000 3 20 200 5 3 6
sp-06 0 0 3844207 0.65 100000 3 20 200 5 3 6
sp-03 0 0 3460207 0.65 100000 3 20 200 5 3 6
sp-04 0 0 3588209 0.65 100000 3 20 200 5 3 6
sp-05 0 0 3716209 0.65 100000 3 20 200 5 3 6
sp-01 0 0 3204209 0.65 100000 3 20 200 5 3 6
sp-02 0 0 3332207 0.65 100000 3 20 200 5 3 6
sp-07 0 0 3972209 0.5 50000 3 50 500 5 3 4
sp-08 0.189015 0.000524982 4100207 0.5 50000 3 50 500 5 3 4
sp-06 0 0 3844207 0.5 50000 3 50 500 5 3 4
sp-03 0 0 3460207 0.5 50000 3 50 500 5 3 4
sp-04 0 0 3588209 0.5 50000 3 50 500 5 3 4
sp-05 0 0 3716209 0.5 50000 3 50 500 5 3 4
sp-01 0 0 3204209 0.5 50000 3 50 500 5 3 4
sp-02 0 0 3332207 0.5 50000 3 50 500 5 3 4
sp-07 0.672588 2.30261 3972209 0.65 50000 3 75 50 5 2 2
sp-08 0.192332 0.00347488 4100207 0.65 50000 3 75 50 5 2 2
sp-06 0 0 3844207 0.65 50000 3 75 50 5 2 2
sp-03 0.540447 1.68939 3460207 0.65 50000 3 75 50 5 2 2
sp-04 0 0 3588209 0.65 50000 3 75 50 5 2 2
sp-05 0.521744 1.62823 3716209 0.65 50000 3 75 50 5 2 2
sp-01 0 0 3204209 0.65 50000 3 75 50 5 2 2
sp-02 0 0 3332207 0.65 50000 3 75 50 5 2 2
sp-07 0 0 3972209 0.5 100000 3 75 100 5 2 4
sp-08 0.128993 0.00383319 4100207 0.5 100000 3 75 100 5 2 4
sp-06 0 0 3844207 0.5 100000 3 75 100 5 2 4
sp-03 0 0 3460207 0.5 100000 3 75 100 5 2 4
sp-04 0 0 3588209 0.5 100000 3 75 100 5 2 4
sp-05 0 0 3716209 0.5 100000 3 75 100 5 2 4
sp-01 0 0 3204209 0.5 100000 3 75 100 5 2 4
sp-02 0 0 3332207 0.5 100000 3 75 100 5 2 4
sp-07 0 0 3972209 0.5 200000 3 75 200 5 3 4
sp-08 0.0299985 0.00193412 4100207 0.5 200000 3 75 200 5 3 4
sp-06 0 0 3844207 0.5 200000 3 75 200 5 3 4
sp-03 0 0 3460207 0.5 200000 3 75 200 5 3 4
sp-04 0 0 3588209 0.5 200000 3 75 200 5 3 4
sp-05 0 0 3716209 0.5 200000 3 75 200 5 3 4
sp-01 0 0 3204209 0.5 200000 3 75 200 5 3 4
sp-02 0 0 3332207 0.5 200000 3 75 200 5 3 4
sp-07 0 0 3972209 0.65 50000 3 25 1000 5 2 6
sp-08 0.189015 0.000524982 4100207 0.65 50000 3 25 1000 5 2 6
sp-06 0 0 3844207 0.65 50000 3 25 1000 5 2 6
sp-03 0 0 3460207 0.65 50000 3 25 1000 5 2 6
sp-04 0 0 3588209 0.65 50000 3 25 1000 5 2 6
sp-05 0 0 3716209 0.65 50000 3 25 1000 5 2 6
sp-01 0 0 3204209 0.65 50000 3 25 1000 5 2 6
sp-02 0 0 3332207 0.65 50000 3 25 1000 5 2 6
sp-07 0 0 3972209 0.5 100000 3 75 1000 5 3 6
sp-08 0.109507 0.00116662 4100207 0.5 100000 3 75 1000 5 3 6
sp-06 0 0 3844207 0.5 100000 3 75 1000 5 3 6
sp-03 0 0 3460207 0.5 100000 3 75 1000 5 3 6
sp-04 0 0 3588209 0.5 100000 3 75 1000 5 3 6
sp-05 0 0 3716209 0.5 100000 3 75 1000 5 3 6
sp-01 0 0 3204209 0.5 100000 3 75 1000 5 3 6
sp-02 0 0 3332207 0.5 100000 3 75 1000 5 3 6
sp-07 0 0 3972209 0.5 100000 3 75 500 5 2 4
sp-08 0.12792 0.0027806 4100207 0.5 100000 3 75 500 5 2 4
sp-06 0 0 3844207 0.5 100000 3 75 500 5 2 4
sp-03 0 0 3460207 0.5 100000 3 75 500 5 2 4
sp-04 0 0 3588209 0.5 100000 3 75 500 5 2 4
sp-05 0 0 3716209 0.5 100000 3 75 500 5 2 4
sp-01 0 0 3204209 0.5 100000 3 75 500 5 2 4
sp-02 0 0 3332207 0.5 100000 3 75 500 5 2 4
sp-07 0 0 3972209 0.65 200000 3 25 1000 5 3 4
sp-08 0.0426808 0.000799974 4100207 0.65 200000 3 25 1000 5 3 4
sp-06 0 0 3844207 0.65 200000 3 25 1000 5 3 4
sp-03 0 0 3460207 0.65 200000 3 25 1000 5 3 4
sp-04 0 0 3588209 0.65 200000 3 25 1000 5 3 4
sp-05 0 0 3716209 0.65 200000 3 25 1000 5 3 4
sp-01 0 0 3204209 0.65 200000 3 25 1000 5 3 4
sp-02 0 0 3332207 0.65 200000 3 25 1000 5 3 4
sp-07 0 0 3972209 0.5 50000 3 75 1000 5 3 2
sp-08 0.747279 0.0732376 4100207 0.5 50000 3 75 1000 5 3 2
sp-06 0.680558 0.127862 3844207 0.5 50000 3 75 1000 5 3 2
sp-03 0 0 3460207 0.5 50000 3 75 1000 5 3 2
sp-04 0.756146 0.0820362 3588209 0.5 50000 3 75 1000 5 3 2
sp-05 0 0 3716209 0.5 50000 3 75 1000 5 3 2
sp-01 0.58929 0.104066 3204209 0.5 50000 3 75 1000 5 3 2
sp-02 0.781526 0.133346 3332207 0.5 50000 3 75 1000 5 3 2
sp-07 0.720735 7.72161 3972209 0.5 50000 3 10 50 5 2 2
sp-08 0.192295 0.00347488 4100207 0.5 50000 3 10 50 5 2 2
sp-06 0.737163 7.6389 3844207 0.5 50000 3 10 50 5 2 2
sp-03 0.820083 8.16141 3460207 0.5 50000 3 10 50 5 2 2
sp-04 0.774748 7.02119 3588209 0.5 50000 3 10 50 5 2 2
sp-05 0 0 3716209 0.5 50000 3 10 50 5 2 2
