# Testing 240 configurations 
# Reading [16] trace.out files from [../experiment-results/Jul-23-13/trace]
# -> Parrot_l1_sp-13.latency_trace.out
# -> Parrot_l1_sp-10.latency_trace.out
# -> Parrot_l1_sp-07.latency_trace.out
# -> Parrot_l1_sp-14.latency_trace.out
# -> Parrot_l1_sp-08.latency_trace.out
# -> Parrot_l1_sp-15.latency_trace.out
# -> Parrot_l1_sp-06.latency_trace.out
# -> Parrot_l1_sp-16.latency_trace.out
# -> Parrot_l1_sp-11.latency_trace.out
# -> Parrot_l1_sp-03.latency_trace.out
# -> Parrot_l1_sp-04.latency_trace.out
# -> Parrot_l1_sp-05.latency_trace.out
# -> Parrot_l1_sp-01.latency_trace.out
# -> Parrot_l1_sp-02.latency_trace.out
# -> Parrot_l1_sp-12.latency_trace.out
# -> Parrot_l1_sp-09.latency_trace.out
# Done loading files.
benchmark pct err len threshold phase_length stable_min window_start summarize proj_dist proj_delta p_j
sp-16 0 0 6607646 0.65 200000 3 25 500 5 3 2
sp-11 0 0 6607635 0.65 200000 3 25 500 5 3 2
sp-03 0 0 6607646 0.65 200000 3 25 500 5 3 2
sp-04 0 0 6607646 0.65 200000 3 25 500 5 3 2
sp-05 0 0 6607646 0.65 200000 3 25 500 5 3 2
sp-01 0 0 6607646 0.65 200000 3 25 500 5 3 2
sp-02 0 0 6607646 0.65 200000 3 25 500 5 3 2
sp-12 0 0 6607646 0.65 200000 3 25 500 5 3 2
sp-09 0 0 6607635 0.65 200000 3 25 500 5 3 2
sp-13 0.772687 0.270754 6607635 0.65 100000 3 100 200 5 3 2
sp-10 0.778953 0.859975 6607646 0.65 100000 3 100 200 5 3 2
sp-07 0.766301 0.538346 6607646 0.65 100000 3 100 200 5 3 2
sp-14 0 0 6607635 0.65 100000 3 100 200 5 3 2
sp-08 0 0 6607635 0.65 100000 3 100 200 5 3 2
sp-15 0 0 6607646 0.65 100000 3 100 200 5 3 2
sp-06 0.78204 0.164333 6607646 0.65 100000 3 100 200 5 3 2
sp-16 0 0 6607646 0.65 100000 3 100 200 5 3 2
sp-11 0.785097 0.675633 6607635 0.65 100000 3 100 200 5 3 2
sp-03 0 0 6607646 0.65 100000 3 100 200 5 3 2
sp-04 0 0 6607646 0.65 100000 3 100 200 5 3 2
sp-05 0 0 6607646 0.65 100000 3 100 200 5 3 2
sp-01 0.766301 0.158096 6607646 0.65 100000 3 100 200 5 3 2
sp-02 0.763062 0.052405 6607646 0.65 100000 3 100 200 5 3 2
sp-12 0 0 6607646 0.65 100000 3 100 200 5 3 2
sp-09 0.772687 0.942587 6607635 0.65 100000 3 100 200 5 3 2
sp-13 0 0 6607635 0.5 200000 3 10 100 5 3 2
sp-10 0 0 6607646 0.5 200000 3 10 100 5 3 2
sp-07 0 0 6607646 0.5 200000 3 10 100 5 3 2
sp-14 0 0 6607635 0.5 200000 3 10 100 5 3 2
sp-08 0 0 6607635 0.5 200000 3 10 100 5 3 2
sp-15 0 0 6607646 0.5 200000 3 10 100 5 3 2
sp-06 0 0 6607646 0.5 200000 3 10 100 5 3 2
sp-16 0 0 6607646 0.5 200000 3 10 100 5 3 2
sp-11 0 0 6607635 0.5 200000 3 10 100 5 3 2
sp-03 0 0 6607646 0.5 200000 3 10 100 5 3 2
sp-04 0 0 6607646 0.5 200000 3 10 100 5 3 2
sp-05 0 0 6607646 0.5 200000 3 10 100 5 3 2
sp-01 0 0 6607646 0.5 200000 3 10 100 5 3 2
sp-02 0 0 6607646 0.5 200000 3 10 100 5 3 2
sp-12 0 0 6607646 0.5 200000 3 10 100 5 3 2
sp-09 0 0 6607635 0.5 200000 3 10 100 5 3 2
sp-13 0 0 6607635 0.5 100000 3 25 100 5 3 2
sp-10 0 0 6607646 0.5 100000 3 25 100 5 3 2
sp-07 0 0 6607646 0.5 100000 3 25 100 5 3 2
sp-14 0 0 6607635 0.5 100000 3 25 100 5 3 2
sp-08 0 0 6607635 0.5 100000 3 25 100 5 3 2
sp-15 0 0 6607646 0.5 100000 3 25 100 5 3 2
sp-06 0 0 6607646 0.5 100000 3 25 100 5 3 2
sp-16 0 0 6607646 0.5 100000 3 25 100 5 3 2
sp-11 0 0 6607635 0.5 100000 3 25 100 5 3 2
sp-03 0 0 6607646 0.5 100000 3 25 100 5 3 2
sp-04 0 0 6607646 0.5 100000 3 25 100 5 3 2
sp-05 0 0 6607646 0.5 100000 3 25 100 5 3 2
sp-01 0 0 6607646 0.5 100000 3 25 100 5 3 2
sp-02 0 0 6607646 0.5 100000 3 25 100 5 3 2
sp-12 0.769358 3.00751 6607646 0.5 100000 3 25 100 5 3 2
sp-09 0 0 6607635 0.5 100000 3 25 100 5 3 2
sp-13 0 0 6607635 0.65 200000 3 20 50 5 3 2
sp-10 0 0 6607646 0.65 200000 3 20 50 5 3 2
sp-07 0 0 6607646 0.65 200000 3 20 50 5 3 2
sp-14 0 0 6607635 0.65 200000 3 20 50 5 3 2
sp-08 0 0 6607635 0.65 200000 3 20 50 5 3 2
sp-15 0 0 6607646 0.65 200000 3 20 50 5 3 2
sp-06 0 0 6607646 0.65 200000 3 20 50 5 3 2
sp-16 0 0 6607646 0.65 200000 3 20 50 5 3 2
sp-11 0 0 6607635 0.65 200000 3 20 50 5 3 2
sp-03 0 0 6607646 0.65 200000 3 20 50 5 3 2
sp-04 0 0 6607646 0.65 200000 3 20 50 5 3 2
sp-05 0 0 6607646 0.65 200000 3 20 50 5 3 2
sp-01 0 0 6607646 0.65 200000 3 20 50 5 3 2
sp-02 0 0 6607646 0.65 200000 3 20 50 5 3 2
sp-12 0 0 6607646 0.65 200000 3 20 50 5 3 2
sp-09 0 0 6607635 0.65 200000 3 20 50 5 3 2
sp-13 0 0 6607635 0.65 100000 3 100 1000 5 3 2
sp-10 0 0 6607646 0.65 100000 3 100 1000 5 3 2
sp-07 0 0 6607646 0.65 100000 3 100 1000 5 3 2
sp-14 0 0 6607635 0.65 100000 3 100 1000 5 3 2
sp-08 0 0 6607635 0.65 100000 3 100 1000 5 3 2
sp-15 0 0 6607646 0.65 100000 3 100 1000 5 3 2
sp-06 0 0 6607646 0.65 100000 3 100 1000 5 3 2
sp-16 0 0 6607646 0.65 100000 3 100 1000 5 3 2
sp-11 0 0 6607635 0.65 100000 3 100 1000 5 3 2
sp-03 0 0 6607646 0.65 100000 3 100 1000 5 3 2
sp-04 0 0 6607646 0.65 100000 3 100 1000 5 3 2
sp-05 0 0 6607646 0.65 100000 3 100 1000 5 3 2
sp-01 0 0 6607646 0.65 100000 3 100 1000 5 3 2
sp-02 0 0 6607646 0.65 100000 3 100 1000 5 3 2
sp-12 0 0 6607646 0.65 100000 3 100 1000 5 3 2
sp-09 0 0 6607635 0.65 100000 3 100 1000 5 3 2
sp-13 0.781919 0.00994322 6607635 0.5 100000 3 20 1000 5 3 2
sp-10 0 0 6607646 0.5 100000 3 20 1000 5 3 2
sp-07 0 0 6607646 0.5 100000 3 20 1000 5 3 2
sp-14 0 0 6607635 0.5 100000 3 20 1000 5 3 2
sp-08 0 0 6607635 0.5 100000 3 20 1000 5 3 2
sp-15 0 0 6607646 0.5 100000 3 20 1000 5 3 2
sp-06 0 0 6607646 0.5 100000 3 20 1000 5 3 2
sp-16 0.767693 0.667686 6607646 0.5 100000 3 20 1000 5 3 2
sp-11 0 0 6607635 0.5 100000 3 20 1000 5 3 2
sp-03 0 0 6607646 0.5 100000 3 20 1000 5 3 2
sp-04 0 0 6607646 0.5 100000 3 20 1000 5 3 2
sp-05 0 0 6607646 0.5 100000 3 20 1000 5 3 2
sp-01 0.767693 0.25323 6607646 0.5 100000 3 20 1000 5 3 2
sp-02 0.763759 0.0427762 6607646 0.5 100000 3 20 1000 5 3 2
sp-12 0.767693 0.138988 6607646 0.5 100000 3 20 1000 5 3 2
sp-09 0 0 6607635 0.5 100000 3 20 1000 5 3 2
sp-13 0 0 6607635 0.5 100000 3 75 500 5 3 2
sp-10 0 0 6607646 0.5 100000 3 75 500 5 3 2
sp-07 0 0 6607646 0.5 100000 3 75 500 5 3 2
sp-14 0 0 6607635 0.5 100000 3 75 500 5 3 2
sp-08 0 0 6607635 0.5 100000 3 75 500 5 3 2
sp-15 0 0 6607646 0.5 100000 3 75 500 5 3 2
sp-06 0 0 6607646 0.5 100000 3 75 500 5 3 2
sp-16 0 0 6607646 0.5 100000 3 75 500 5 3 2
sp-11 0.770871 0.296334 6607635 0.5 100000 3 75 500 5 3 2
sp-03 0.776698 0.0128579 6607646 0.5 100000 3 75 500 5 3 2
sp-04 0 0 6607646 0.5 100000 3 75 500 5 3 2
sp-05 0 0 6607646 0.5 100000 3 75 500 5 3 2
sp-01 0.776698 0.10264 6607646 0.5 100000 3 75 500 5 3 2
sp-02 0.764969 0.00920585 6607646 0.5 100000 3 75 500 5 3 2
sp-12 0 0 6607646 0.5 100000 3 75 500 5 3 2
sp-09 0.776698 0.0342663 6607635 0.5 100000 3 75 500 5 3 2
sp-13 0 0 6607635 0.5 50000 3 50 1000 5 3 2
sp-10 0.870907 0.0513359 6607646 0.5 50000 3 50 1000 5 3 2
sp-07 0 0 6607646 0.5 50000 3 50 1000 5 3 2
sp-14 0 0 6607635 0.5 50000 3 50 1000 5 3 2
sp-08 0 0 6607635 0.5 50000 3 50 1000 5 3 2
sp-15 0.878777 0.181198 6607646 0.5 50000 3 50 1000 5 3 2
sp-06 0 0 6607646 0.5 50000 3 50 1000 5 3 2
sp-16 0.84639 0.141657 6607646 0.5 50000 3 50 1000 5 3 2
sp-11 0 0 6607635 0.5 50000 3 50 1000 5 3 2
sp-03 0.84639 0.107328 6607646 0.5 50000 3 50 1000 5 3 2
sp-04 0.886495 0.0375602 6607646 0.5 50000 3 50 1000 5 3 2
sp-05 0.870907 0.244581 6607646 0.5 50000 3 50 1000 5 3 2
sp-01 0 0 6607646 0.5 50000 3 50 1000 5 3 2
sp-02 0.878777 0.126894 6607646 0.5 50000 3 50 1000 5 3 2
sp-12 0 0 6607646 0.5 50000 3 50 1000 5 3 2
sp-09 0.878777 0.645479 6607635 0.5 50000 3 50 1000 5 3 2
sp-13 0 0 6607635 0.65 200000 3 20 200 5 3 2
sp-10 0 0 6607646 0.65 200000 3 20 200 5 3 2
sp-07 0 0 6607646 0.65 200000 3 20 200 5 3 2
sp-14 0 0 6607635 0.65 200000 3 20 200 5 3 2
sp-08 0 0 6607635 0.65 200000 3 20 200 5 3 2
sp-15 0 0 6607646 0.65 200000 3 20 200 5 3 2
sp-06 0 0 6607646 0.65 200000 3 20 200 5 3 2
sp-16 0 0 6607646 0.65 200000 3 20 200 5 3 2
sp-11 0 0 6607635 0.65 200000 3 20 200 5 3 2
sp-03 0 0 6607646 0.65 200000 3 20 200 5 3 2
sp-04 0 0 6607646 0.65 200000 3 20 200 5 3 2
sp-05 0 0 6607646 0.65 200000 3 20 200 5 3 2
sp-01 0 0 6607646 0.65 200000 3 20 200 5 3 2
sp-02 0 0 6607646 0.65 200000 3 20 200 5 3 2
sp-12 0 0 6607646 0.65 200000 3 20 200 5 3 2
sp-09 0 0 6607635 0.65 200000 3 20 200 5 3 2
sp-13 0 0 6607635 0.5 200000 3 25 500 5 3 2
sp-10 0 0 6607646 0.5 200000 3 25 500 5 3 2
sp-07 0 0 6607646 0.5 200000 3 25 500 5 3 2
sp-14 0 0 6607635 0.5 200000 3 25 500 5 3 2
sp-08 0 0 6607635 0.5 200000 3 25 500 5 3 2
sp-15 0 0 6607646 0.5 200000 3 25 500 5 3 2
sp-06 0 0 6607646 0.5 200000 3 25 500 5 3 2
sp-16 0 0 6607646 0.5 200000 3 25 500 5 3 2
sp-11 0 0 6607635 0.5 200000 3 25 500 5 3 2
sp-03 0 0 6607646 0.5 200000 3 25 500 5 3 2
sp-04 0 0 6607646 0.5 200000 3 25 500 5 3 2
sp-05 0 0 6607646 0.5 200000 3 25 500 5 3 2
sp-01 0 0 6607646 0.5 200000 3 25 500 5 3 2
sp-02 0 0 6607646 0.5 200000 3 25 500 5 3 2
sp-12 0 0 6607646 0.5 200000 3 25 500 5 3 2
sp-09 0 0 6607635 0.5 200000 3 25 500 5 3 2
sp-13 0 0 6607635 0.65 100000 3 20 200 5 3 2
sp-10 0 0 6607646 0.65 100000 3 20 200 5 3 2
sp-07 0 0 6607646 0.65 100000 3 20 200 5 3 2
sp-14 0 0 6607635 0.65 100000 3 20 200 5 3 2
sp-08 0 0 6607635 0.65 100000 3 20 200 5 3 2
sp-15 0 0 6607646 0.65 100000 3 20 200 5 3 2
sp-06 0.767814 0.178701 6607646 0.65 100000 3 20 200 5 3 2
sp-16 0 0 6607646 0.65 100000 3 20 200 5 3 2
sp-11 0 0 6607635 0.65 100000 3 20 200 5 3 2
sp-03 0.778862 2.49926 6607646 0.65 100000 3 20 200 5 3 2
sp-04 0 0 6607646 0.65 100000 3 20 200 5 3 2
sp-05 0 0 6607646 0.65 100000 3 20 200 5 3 2
sp-01 0 0 6607646 0.65 100000 3 20 200 5 3 2
sp-02 0 0 6607646 0.65 100000 3 20 200 5 3 2
sp-12 0 0 6607646 0.65 100000 3 20 200 5 3 2
sp-09 0 0 6607635 0.65 100000 3 20 200 5 3 2
sp-13 0 0 6607635 0.65 100000 3 10 100 5 3 2
sp-10 0 0 6607646 0.65 100000 3 10 100 5 3 2
sp-07 0.787973 7.60631 6607646 0.65 100000 3 10 100 5 3 2
sp-14 0 0 6607635 0.65 100000 3 10 100 5 3 2
sp-08 0.787624 7.85595 6607635 0.65 100000 3 10 100 5 3 2
sp-15 0.787973 8.2273 6607646 0.65 100000 3 10 100 5 3 2
sp-06 0 0 6607646 0.65 100000 3 10 100 5 3 2
sp-16 0.787625 7.54356 6607646 0.65 100000 3 10 100 5 3 2
sp-11 0 0 6607635 0.65 100000 3 10 100 5 3 2
sp-03 0.787625 8.15397 6607646 0.65 100000 3 10 100 5 3 2
sp-04 0.787806 7.33489 6607646 0.65 100000 3 10 100 5 3 2
sp-05 0 0 6607646 0.65 100000 3 10 100 5 3 2
sp-01 0 0 6607646 0.65 100000 3 10 100 5 3 2
sp-02 0.787428 7.88697 6607646 0.65 100000 3 10 100 5 3 2
sp-12 0.767149 2.20424 6607646 0.65 100000 3 10 100 5 3 2
sp-09 0.787806 8.12793 6607635 0.65 100000 3 10 100 5 3 2
sp-13 0 0 6607635 0.5 100000 3 25 500 5 3 2
sp-10 0.768374 0.629141 6607646 0.5 100000 3 25 500 5 3 2
sp-07 0 0 6607646 0.5 100000 3 25 500 5 3 2
sp-14 0 0 6607635 0.5 100000 3 25 500 5 3 2
sp-08 0 0 6607635 0.5 100000 3 25 500 5 3 2
sp-15 0.773293 1.0132 6607646 0.5 100000 3 25 500 5 3 2
sp-06 0.770872 0.168207 6607646 0.5 100000 3 25 500 5 3 2
sp-16 0 0 6607646 0.5 100000 3 25 500 5 3 2
sp-11 0 0 6607635 0.5 100000 3 25 500 5 3 2
sp-03 0 0 6607646 0.5 100000 3 25 500 5 3 2
sp-04 0 0 6607646 0.5 100000 3 25 500 5 3 2
sp-05 0 0 6607646 0.5 100000 3 25 500 5 3 2
sp-01 0 0 6607646 0.5 100000 3 25 500 5 3 2
sp-02 0 0 6607646 0.5 100000 3 25 500 5 3 2
sp-12 0 0 6607646 0.5 100000 3 25 500 5 3 2
sp-09 0 0 6607635 0.5 100000 3 25 500 5 3 2
sp-13 0 0 6607635 0.65 100000 3 50 50 5 3 2
sp-10 0 0 6607646 0.65 100000 3 50 50 5 3 2
sp-07 0 0 6607646 0.65 100000 3 50 50 5 3 2
sp-14 0 0 6607635 0.65 100000 3 50 50 5 3 2
sp-08 0 0 6607635 0.65 100000 3 50 50 5 3 2
sp-15 0 0 6607646 0.65 100000 3 50 50 5 3 2
sp-06 0 0 6607646 0.65 100000 3 50 50 5 3 2
sp-16 0 0 6607646 0.65 100000 3 50 50 5 3 2
sp-11 0 0 6607635 0.65 100000 3 50 50 5 3 2
sp-03 0.769736 0.149135 6607646 0.65 100000 3 50 50 5 3 2
sp-04 0 0 6607646 0.65 100000 3 50 50 5 3 2
sp-05 0 0 6607646 0.65 100000 3 50 50 5 3 2
sp-01 0 0 6607646 0.65 100000 3 50 50 5 3 2
sp-02 0 0 6607646 0.65 100000 3 50 50 5 3 2
sp-12 0 0 6607646 0.65 100000 3 50 50 5 3 2
sp-09 0 0 6607635 0.65 100000 3 50 50 5 3 2
sp-13 0 0 6607635 0.65 50000 3 25 100 5 3 2
sp-10 0 0 6607646 0.65 50000 3 25 100 5 3 2
sp-07 0 0 6607646 0.65 50000 3 25 100 5 3 2
sp-14 0 0 6607635 0.65 50000 3 25 100 5 3 2
sp-08 0 0 6607635 0.65 50000 3 25 100 5 3 2
sp-15 0 0 6607646 0.65 50000 3 25 100 5 3 2
sp-06 0 0 6607646 0.65 50000 3 25 100 5 3 2
sp-16 0 0 6607646 0.65 50000 3 25 100 5 3 2
sp-11 0 0 6607635 0.65 50000 3 25 100 5 3 2
sp-03 0 0 6607646 0.65 50000 3 25 100 5 3 2
sp-04 0 0 6607646 0.65 50000 3 25 100 5 3 2
sp-05 0 0 6607646 0.65 50000 3 25 100 5 3 2
sp-01 0.839338 0.0155252 6607646 0.65 50000 3 25 100 5 3 2
sp-02 0 0 6607646 0.65 50000 3 25 100 5 3 2
sp-12 0 0 6607646 0.65 50000 3 25 100 5 3 2
sp-09 0 0 6607635 0.65 50000 3 25 100 5 3 2
sp-13 0 0 6607635 0.5 100000 3 100 1000 5 3 2
sp-10 0 0 6607646 0.5 100000 3 100 1000 5 3 2
sp-07 0 0 6607646 0.5 100000 3 100 1000 5 3 2
sp-14 0 0 6607635 0.5 100000 3 100 1000 5 3 2
sp-08 0 0 6607635 0.5 100000 3 100 1000 5 3 2
sp-15 0 0 6607646 0.5 100000 3 100 1000 5 3 2
sp-06 0 0 6607646 0.5 100000 3 100 1000 5 3 2
sp-16 0 0 6607646 0.5 100000 3 100 1000 5 3 2
sp-11 0 0 6607635 0.5 100000 3 100 1000 5 3 2
sp-03 0 0 6607646 0.5 100000 3 100 1000 5 3 2
sp-04 0 0 6607646 0.5 100000 3 100 1000 5 3 2
sp-05 0 0 6607646 0.5 100000 3 100 1000 5 3 2
sp-01 0 0 6607646 0.5 100000 3 100 1000 5 3 2
sp-02 0 0 6607646 0.5 100000 3 100 1000 5 3 2
sp-12 0 0 6607646 0.5 100000 3 100 1000 5 3 2
sp-09 0 0 6607635 0.5 100000 3 100 1000 5 3 2
sp-13 0 0 6607635 0.5 100000 3 20 50 5 3 2
sp-10 0 0 6607646 0.5 100000 3 20 50 5 3 2
sp-07 0.785567 7.40174 6607646 0.5 100000 3 20 50 5 3 2
sp-14 0 0 6607635 0.5 100000 3 20 50 5 3 2
sp-08 0 0 6607635 0.5 100000 3 20 50 5 3 2
sp-15 0.786906 7.71285 6607646 0.5 100000 3 20 50 5 3 2
sp-06 0.787103 7.41582 6607646 0.5 100000 3 20 50 5 3 2
sp-16 0 0 6607646 0.5 100000 3 20 50 5 3 2
sp-11 0.787292 7.05792 6607635 0.5 100000 3 20 50 5 3 2
sp-03 0 0 6607646 0.5 100000 3 20 50 5 3 2
sp-04 0 0 6607646 0.5 100000 3 20 50 5 3 2
sp-05 0 0 6607646 0.5 100000 3 20 50 5 3 2
sp-01 0.78649 9.5599 6607646 0.5 100000 3 20 50 5 3 2
sp-02 0.786043 8.03208 6607646 0.5 100000 3 20 50 5 3 2
sp-12 0 0 6607646 0.5 100000 3 20 50 5 3 2
sp-09 0.787814 8.49636 6607635 0.5 100000 3 20 50 5 3 2
sp-13 0.783493 0.138788 6607635 0.65 100000 3 50 200 5 3 2
sp-10 0 0 6607646 0.65 100000 3 50 200 5 3 2
sp-07 0 0 6607646 0.65 100000 3 50 200 5 3 2
sp-14 0.766089 1.14301 6607635 0.65 100000 3 50 200 5 3 2
sp-08 0 0 6607635 0.65 100000 3 50 200 5 3 2
sp-15 0 0 6607646 0.65 100000 3 50 200 5 3 2
sp-06 0 0 6607646 0.65 100000 3 50 200 5 3 2
sp-16 0 0 6607646 0.65 100000 3 50 200 5 3 2
sp-11 0.762245 0.790911 6607635 0.65 100000 3 50 200 5 3 2
sp-03 0 0 6607646 0.65 100000 3 50 200 5 3 2
sp-04 0 0 6607646 0.65 100000 3 50 200 5 3 2
sp-05 0.767966 0.0289006 6607646 0.65 100000 3 50 200 5 3 2
sp-01 0 0 6607646 0.65 100000 3 50 200 5 3 2
sp-02 0 0 6607646 0.65 100000 3 50 200 5 3 2
sp-12 0 0 6607646 0.65 100000 3 50 200 5 3 2
sp-09 0 0 6607635 0.65 100000 3 50 200 5 3 2
sp-13 0.781919 0.00994322 6607635 0.65 100000 3 20 1000 5 3 2
sp-10 0 0 6607646 0.65 100000 3 20 1000 5 3 2
sp-07 0 0 6607646 0.65 100000 3 20 1000 5 3 2
sp-14 0 0 6607635 0.65 100000 3 20 1000 5 3 2
sp-08 0 0 6607635 0.65 100000 3 20 1000 5 3 2
sp-15 0 0 6607646 0.65 100000 3 20 1000 5 3 2
sp-06 0 0 6607646 0.65 100000 3 20 1000 5 3 2
sp-16 0.767693 0.667686 6607646 0.65 100000 3 20 1000 5 3 2
sp-11 0 0 6607635 0.65 100000 3 20 1000 5 3 2
sp-03 0 0 6607646 0.65 100000 3 20 1000 5 3 2
sp-04 0 0 6607646 0.65 100000 3 20 1000 5 3 2
sp-05 0 0 6607646 0.65 100000 3 20 1000 5 3 2
sp-01 0.767693 0.25323 6607646 0.65 100000 3 20 1000 5 3 2
sp-02 0.763759 0.0427762 6607646 0.65 100000 3 20 1000 5 3 2
sp-12 0.767693 0.138988 6607646 0.65 100000 3 20 1000 5 3 2
sp-09 0 0 6607635 0.65 100000 3 20 1000 5 3 2
sp-13 0 0 6607635 0.5 100000 3 100 50 5 3 2
sp-10 0 0 6607646 0.5 100000 3 100 50 5 3 2
sp-07 0 0 6607646 0.5 100000 3 100 50 5 3 2
sp-14 0.782668 2.51227 6607635 0.5 100000 3 100 50 5 3 2
sp-08 0 0 6607635 0.5 100000 3 100 50 5 3 2
sp-15 0 0 6607646 0.5 100000 3 100 50 5 3 2
sp-06 0 0 6607646 0.5 100000 3 100 50 5 3 2
sp-16 0 0 6607646 0.5 100000 3 100 50 5 3 2
sp-11 0 0 6607635 0.5 100000 3 100 50 5 3 2
sp-03 0 0 6607646 0.5 100000 3 100 50 5 3 2
sp-04 0 0 6607646 0.5 100000 3 100 50 5 3 2
sp-05 0 0 6607646 0.5 100000 3 100 50 5 3 2
sp-01 0 0 6607646 0.5 100000 3 100 50 5 3 2
sp-02 0 0 6607646 0.5 100000 3 100 50 5 3 2
sp-12 0 0 6607646 0.5 100000 3 100 50 5 3 2
sp-09 0 0 6607635 0.5 100000 3 100 50 5 3 2
sp-13 0 0 6607635 0.5 100000 3 50 50 5 3 2
sp-10 0 0 6607646 0.5 100000 3 50 50 5 3 2
sp-07 0 0 6607646 0.5 100000 3 50 50 5 3 2
sp-14 0 0 6607635 0.5 100000 3 50 50 5 3 2
sp-08 0 0 6607635 0.5 100000 3 50 50 5 3 2
sp-15 0 0 6607646 0.5 100000 3 50 50 5 3 2
sp-06 0 0 6607646 0.5 100000 3 50 50 5 3 2
sp-16 0 0 6607646 0.5 100000 3 50 50 5 3 2
sp-11 0 0 6607635 0.5 100000 3 50 50 5 3 2
sp-03 0.769736 0.149135 6607646 0.5 100000 3 50 50 5 3 2
sp-04 0 0 6607646 0.5 100000 3 50 50 5 3 2
sp-05 0 0 6607646 0.5 100000 3 50 50 5 3 2
sp-01 0 0 6607646 0.5 100000 3 50 50 5 3 2
sp-02 0 0 6607646 0.5 100000 3 50 50 5 3 2
sp-12 0 0 6607646 0.5 100000 3 50 50 5 3 2
sp-09 0 0 6607635 0.5 100000 3 50 50 5 3 2
sp-13 0 0 6607635 0.5 50000 3 20 200 5 3 2
sp-10 0 0 6607646 0.5 50000 3 20 200 5 3 2
sp-07 0.876204 0.0178703 6607646 0.5 50000 3 20 200 5 3 2
sp-14 0 0 6607635 0.5 50000 3 20 200 5 3 2
sp-08 0 0 6607635 0.5 50000 3 20 200 5 3 2
sp-15 0 0 6607646 0.5 50000 3 20 200 5 3 2
sp-06 0 0 6607646 0.5 50000 3 20 200 5 3 2
sp-16 0.851505 1.10398 6607646 0.5 50000 3 20 200 5 3 2
sp-11 0 0 6607635 0.5 50000 3 20 200 5 3 2
sp-03 0.859678 1.72556 6607646 0.5 50000 3 20 200 5 3 2
sp-04 0 0 6607646 0.5 50000 3 20 200 5 3 2
sp-05 0.858104 1.57766 6607646 0.5 50000 3 20 200 5 3 2
sp-01 0 0 6607646 0.5 50000 3 20 200 5 3 2
sp-02 0 0 6607646 0.5 50000 3 20 200 5 3 2
sp-12 0 0 6607646 0.5 50000 3 20 200 5 3 2
sp-09 0 0 6607635 0.5 50000 3 20 200 5 3 2
sp-13 0 0 6607635 0.5 100000 3 50 1000 5 3 2
sp-10 0 0 6607646 0.5 100000 3 50 1000 5 3 2
sp-07 0 0 6607646 0.5 100000 3 50 1000 5 3 2
sp-14 0 0 6607635 0.5 100000 3 50 1000 5 3 2
sp-08 0 0 6607635 0.5 100000 3 50 1000 5 3 2
sp-15 0 0 6607646 0.5 100000 3 50 1000 5 3 2
sp-06 0 0 6607646 0.5 100000 3 50 1000 5 3 2
sp-16 0 0 6607646 0.5 100000 3 50 1000 5 3 2
sp-11 0 0 6607635 0.5 100000 3 50 1000 5 3 2
sp-03 0 0 6607646 0.5 100000 3 50 1000 5 3 2
sp-04 0 0 6607646 0.5 100000 3 50 1000 5 3 2
sp-05 0 0 6607646 0.5 100000 3 50 1000 5 3 2
sp-01 0 0 6607646 0.5 100000 3 50 1000 5 3 2
sp-02 0 0 6607646 0.5 100000 3 50 1000 5 3 2
sp-12 0 0 6607646 0.5 100000 3 50 1000 5 3 2
sp-09 0 0 6607635 0.5 100000 3 50 1000 5 3 2
sp-13 0.772687 0.270754 6607635 0.5 100000 3 100 200 5 3 2
sp-10 0.778953 0.859975 6607646 0.5 100000 3 100 200 5 3 2
sp-07 0.766301 0.538346 6607646 0.5 100000 3 100 200 5 3 2
sp-14 0 0 6607635 0.5 100000 3 100 200 5 3 2
sp-08 0 0 6607635 0.5 100000 3 100 200 5 3 2
sp-15 0 0 6607646 0.5 100000 3 100 200 5 3 2
sp-06 0.78204 0.164333 6607646 0.5 100000 3 100 200 5 3 2
sp-16 0 0 6607646 0.5 100000 3 100 200 5 3 2
sp-11 0.785097 0.675633 6607635 0.5 100000 3 100 200 5 3 2
sp-03 0 0 6607646 0.5 100000 3 100 200 5 3 2
sp-04 0 0 6607646 0.5 100000 3 100 200 5 3 2
sp-05 0 0 6607646 0.5 100000 3 100 200 5 3 2
sp-01 0.766301 0.158096 6607646 0.5 100000 3 100 200 5 3 2
sp-02 0.763062 0.052405 6607646 0.5 100000 3 100 200 5 3 2
sp-12 0 0 6607646 0.5 100000 3 100 200 5 3 2
sp-09 0.772687 0.942587 6607635 0.5 100000 3 100 200 5 3 2
sp-13 0.783493 0.138788 6607635 0.5 100000 3 50 200 5 3 2
sp-10 0 0 6607646 0.5 100000 3 50 200 5 3 2
sp-07 0 0 6607646 0.5 100000 3 50 200 5 3 2
sp-14 0.766089 1.14301 6607635 0.5 100000 3 50 200 5 3 2
sp-08 0 0 6607635 0.5 100000 3 50 200 5 3 2
sp-15 0 0 6607646 0.5 100000 3 50 200 5 3 2
sp-06 0 0 6607646 0.5 100000 3 50 200 5 3 2
sp-16 0 0 6607646 0.5 100000 3 50 200 5 3 2
sp-11 0.762245 0.790911 6607635 0.5 100000 3 50 200 5 3 2
sp-03 0 0 6607646 0.5 100000 3 50 200 5 3 2
sp-04 0 0 6607646 0.5 100000 3 50 200 5 3 2
